timestamp,nodes,edges_before,edges_after,edges_added,density_before,density_after,degree_before,degree_after,delta_time_sec,edges_ratio,density_delta,degree_delta
2026-04-08 23:09:15.105,9,9,14,5,0.25,0.3889,2.0,3.11,29.638,1.5555555555555556,0.13890000000000002,1.1099999999999999
2026-04-08 23:09:34.175,13,13,18,5,0.1667,0.2308,2.0,2.77,19.07,1.3846153846153846,0.06410000000000002,0.77
2026-04-08 23:09:54.665,12,12,17,5,0.1818,0.2576,2.0,2.83,20.49,1.4166666666666667,0.0758,0.8300000000000001
2026-04-08 23:10:22.029,12,12,17,5,0.1818,0.2576,2.0,2.83,27.364,1.4166666666666667,0.0758,0.8300000000000001
2026-04-08 23:10:57.220,11,11,16,5,0.2,0.2909,2.0,2.91,35.191,1.4545454545454546,0.09089999999999998,0.9100000000000001
2026-04-08 23:11:14.230,10,10,15,5,0.2222,0.3333,2.0,3.0,17.01,1.5,0.11109999999999998,1.0
2026-04-08 23:11:33.542,10,10,15,5,0.2222,0.3333,2.0,3.0,19.312,1.5,0.11109999999999998,1.0
2026-04-08 23:11:46.523,9,9,14,5,0.25,0.3889,2.0,3.11,12.981,1.5555555555555556,0.13890000000000002,1.1099999999999999
2026-04-08 23:12:07.700,16,15,20,5,0.125,0.1667,1.88,2.5,21.177,1.3333333333333333,0.04169999999999999,0.6200000000000001
2026-04-08 23:12:23.225,15,14,19,5,0.1333,0.181,1.87,2.53,15.525,1.3571428571428572,0.04769999999999999,0.6599999999999997
2026-04-08 23:12:42.263,14,13,18,5,0.1429,0.1978,1.86,2.57,19.038,1.3846153846153846,0.054900000000000004,0.7099999999999997
2026-04-08 23:12:58.950,14,13,18,5,0.1429,0.1978,1.86,2.57,16.687,1.3846153846153846,0.054900000000000004,0.7099999999999997
2026-04-08 23:13:12.787,13,12,17,5,0.1538,0.2179,1.85,2.62,13.837,1.4166666666666667,0.06410000000000002,0.77
2026-04-08 23:13:27.791,16,15,20,5,0.125,0.1667,1.88,2.5,15.004,1.3333333333333333,0.04169999999999999,0.6200000000000001
2026-04-08 23:14:03.499,14,13,18,5,0.1429,0.1978,1.86,2.57,35.708,1.3846153846153846,0.054900000000000004,0.7099999999999997
2026-04-08 23:14:29.485,18,17,22,5,0.1111,0.1438,1.89,2.44,25.986,1.2941176470588236,0.03270000000000001,0.55
2026-04-08 23:14:49.423,16,15,20,5,0.125,0.1667,1.88,2.5,19.938,1.3333333333333333,0.04169999999999999,0.6200000000000001
2026-04-08 23:15:13.673,20,19,24,5,0.1,0.1263,1.9,2.4,24.25,1.263157894736842,0.02629999999999999,0.5
2026-04-08 23:15:38.294,18,17,22,5,0.1111,0.1438,1.89,2.44,24.621,1.2941176470588236,0.03270000000000001,0.55
2026-04-08 23:15:53.177,18,17,22,5,0.1111,0.1438,1.89,2.44,14.883,1.2941176470588236,0.03270000000000001,0.55
2026-04-08 23:16:10.434,12,11,16,5,0.1667,0.2424,1.83,2.67,17.257,1.4545454545454546,0.07570000000000002,0.8399999999999999
2026-04-08 23:16:47.532,11,10,15,5,0.1818,0.2727,1.82,2.73,37.098,1.5,0.09090000000000001,0.9099999999999999
2026-04-08 23:17:22.616,16,15,20,5,0.125,0.1667,1.88,2.5,35.084,1.3333333333333333,0.04169999999999999,0.6200000000000001
2026-04-08 23:17:36.588,14,13,18,5,0.1429,0.1978,1.86,2.57,13.972,1.3846153846153846,0.054900000000000004,0.7099999999999997
2026-04-08 23:17:46.932,12,11,16,5,0.1667,0.2424,1.83,2.67,10.344,1.4545454545454546,0.07570000000000002,0.8399999999999999
2026-04-08 23:18:05.046,11,10,15,5,0.1818,0.2727,1.82,2.73,18.114,1.5,0.09090000000000001,0.9099999999999999
2026-04-08 23:18:32.530,11,10,15,5,0.1818,0.2727,1.82,2.73,27.484,1.5,0.09090000000000001,0.9099999999999999
2026-04-08 23:18:49.315,10,9,14,5,0.2,0.3111,1.8,2.8,16.785,1.5555555555555556,0.11109999999999998,0.9999999999999998
2026-04-08 23:19:02.595,12,11,16,5,0.1667,0.2424,1.83,2.67,13.28,1.4545454545454546,0.07570000000000002,0.8399999999999999
2026-04-08 23:19:14.141,11,10,15,5,0.1818,0.2727,1.82,2.73,11.546,1.5,0.09090000000000001,0.9099999999999999
2026-04-08 23:19:39.290,12,11,16,5,0.1667,0.2424,1.83,2.67,25.149,1.4545454545454546,0.07570000000000002,0.8399999999999999
2026-04-08 23:19:50.499,12,11,16,5,0.1667,0.2424,1.83,2.67,11.209,1.4545454545454546,0.07570000000000002,0.8399999999999999
2026-04-08 23:20:04.216,11,10,15,5,0.1818,0.2727,1.82,2.73,13.717,1.5,0.09090000000000001,0.9099999999999999
2026-04-08 23:20:20.807,11,10,15,5,0.1818,0.2727,1.82,2.73,16.591,1.5,0.09090000000000001,0.9099999999999999
2026-04-08 23:20:43.913,11,10,15,5,0.1818,0.2727,1.82,2.73,23.106,1.5,0.09090000000000001,0.9099999999999999
2026-04-08 23:20:56.195,11,10,15,5,0.1818,0.2727,1.82,2.73,12.282,1.5,0.09090000000000001,0.9099999999999999
2026-04-08 23:21:10.027,10,9,14,5,0.2,0.3111,1.8,2.8,13.832,1.5555555555555556,0.11109999999999998,0.9999999999999998
2026-04-08 23:21:21.707,10,9,14,5,0.2,0.3111,1.8,2.8,11.68,1.5555555555555556,0.11109999999999998,0.9999999999999998
2026-04-08 23:21:41.842,16,15,20,5,0.125,0.1667,1.88,2.5,20.135,1.3333333333333333,0.04169999999999999,0.6200000000000001
2026-04-08 23:21:55.465,15,14,19,5,0.1333,0.181,1.87,2.53,13.623,1.3571428571428572,0.04769999999999999,0.6599999999999997
2026-04-08 23:22:06.275,14,13,18,5,0.1429,0.1978,1.86,2.57,10.81,1.3846153846153846,0.054900000000000004,0.7099999999999997
2026-04-08 23:22:15.402,13,12,17,5,0.1538,0.2179,1.85,2.62,9.127,1.4166666666666667,0.06410000000000002,0.77
2026-04-08 23:22:49.697,14,13,18,5,0.1429,0.1978,1.86,2.57,34.295,1.3846153846153846,0.054900000000000004,0.7099999999999997
2026-04-08 23:23:07.914,16,15,20,5,0.125,0.1667,1.88,2.5,18.217,1.3333333333333333,0.04169999999999999,0.6200000000000001
2026-04-08 23:23:37.523,15,14,19,5,0.1333,0.181,1.87,2.53,29.609,1.3571428571428572,0.04769999999999999,0.6599999999999997
2026-04-08 23:24:09.801,14,13,18,5,0.1429,0.1978,1.86,2.57,32.278,1.3846153846153846,0.054900000000000004,0.7099999999999997
2026-04-08 23:24:22.254,14,13,18,5,0.1429,0.1978,1.86,2.57,12.453,1.3846153846153846,0.054900000000000004,0.7099999999999997
2026-04-08 23:24:34.935,15,14,19,5,0.1333,0.181,1.87,2.53,12.681,1.3571428571428572,0.04769999999999999,0.6599999999999997
2026-04-08 23:24:45.235,14,13,18,5,0.1429,0.1978,1.86,2.57,10.3,1.3846153846153846,0.054900000000000004,0.7099999999999997
2026-04-08 23:25:04.900,16,15,20,5,0.125,0.1667,1.88,2.5,19.665,1.3333333333333333,0.04169999999999999,0.6200000000000001
2026-04-08 23:25:30.486,15,14,19,5,0.1333,0.181,1.87,2.53,25.586,1.3571428571428572,0.04769999999999999,0.6599999999999997
2026-04-08 23:25:43.481,15,14,19,5,0.1333,0.181,1.87,2.53,12.995,1.3571428571428572,0.04769999999999999,0.6599999999999997
2026-04-08 23:25:59.017,14,13,18,5,0.1429,0.1978,1.86,2.57,15.536,1.3846153846153846,0.054900000000000004,0.7099999999999997
2026-04-08 23:26:27.691,14,13,18,5,0.1429,0.1978,1.86,2.57,28.674,1.3846153846153846,0.054900000000000004,0.7099999999999997
2026-04-08 23:26:42.746,13,12,17,5,0.1538,0.2179,1.85,2.62,15.055,1.4166666666666667,0.06410000000000002,0.77
2026-04-08 23:26:56.657,14,13,18,5,0.1429,0.1978,1.86,2.57,13.911,1.3846153846153846,0.054900000000000004,0.7099999999999997
2026-04-08 23:27:08.166,13,12,17,5,0.1538,0.2179,1.85,2.62,11.509,1.4166666666666667,0.06410000000000002,0.77
2026-04-08 23:27:27.337,13,12,17,5,0.1538,0.2179,1.85,2.62,19.171,1.4166666666666667,0.06410000000000002,0.77
2026-04-08 23:27:39.354,13,12,17,5,0.1538,0.2179,1.85,2.62,12.017,1.4166666666666667,0.06410000000000002,0.77
2026-04-08 23:28:13.916,18,17,22,5,0.1111,0.1438,1.89,2.44,34.562,1.2941176470588236,0.03270000000000001,0.55
2026-04-08 23:28:31.403,16,15,20,5,0.125,0.1667,1.88,2.5,17.487,1.3333333333333333,0.04169999999999999,0.6200000000000001
2026-04-08 23:28:45.363,20,19,24,5,0.1,0.1263,1.9,2.4,13.96,1.263157894736842,0.02629999999999999,0.5
2026-04-08 23:29:03.431,18,17,22,5,0.1111,0.1438,1.89,2.44,18.068,1.2941176470588236,0.03270000000000001,0.55
2026-04-08 23:29:13.656,18,17,22,5,0.1111,0.1438,1.89,2.44,10.225,1.2941176470588236,0.03270000000000001,0.55
2026-04-08 23:29:29.152,18,17,22,5,0.1111,0.1438,1.89,2.44,15.496,1.2941176470588236,0.03270000000000001,0.55
2026-04-08 23:29:47.027,16,15,20,5,0.125,0.1667,1.88,2.5,17.875,1.3333333333333333,0.04169999999999999,0.6200000000000001
2026-04-08 23:30:02.154,12,11,16,5,0.1667,0.2424,1.83,2.67,15.127,1.4545454545454546,0.07570000000000002,0.8399999999999999
2026-04-08 23:30:12.332,11,10,15,5,0.1818,0.2727,1.82,2.73,10.178,1.5,0.09090000000000001,0.9099999999999999
2026-04-08 23:30:37.762,10,9,14,5,0.2,0.3111,1.8,2.8,25.43,1.5555555555555556,0.11109999999999998,0.9999999999999998
2026-04-08 23:30:48.557,10,9,14,5,0.2,0.3111,1.8,2.8,10.795,1.5555555555555556,0.11109999999999998,0.9999999999999998
2026-04-08 23:31:05.901,16,15,20,5,0.125,0.1667,1.88,2.5,17.344,1.3333333333333333,0.04169999999999999,0.6200000000000001
2026-04-08 23:31:42.981,15,14,19,5,0.1333,0.181,1.87,2.53,37.08,1.3571428571428572,0.04769999999999999,0.6599999999999997
2026-04-08 23:31:53.452,14,13,18,5,0.1429,0.1978,1.86,2.57,10.471,1.3846153846153846,0.054900000000000004,0.7099999999999997
2026-04-08 23:32:09.390,13,12,17,5,0.1538,0.2179,1.85,2.62,15.938,1.4166666666666667,0.06410000000000002,0.77
2026-04-08 23:32:35.722,15,14,19,5,0.1333,0.181,1.87,2.53,26.332,1.3571428571428572,0.04769999999999999,0.6599999999999997
2026-04-08 23:32:57.519,14,13,18,5,0.1429,0.1978,1.86,2.57,21.797,1.3846153846153846,0.054900000000000004,0.7099999999999997
2026-04-08 23:33:08.274,20,19,24,5,0.1,0.1263,1.9,2.4,10.755,1.263157894736842,0.02629999999999999,0.5
2026-04-08 23:33:24.718,18,17,22,5,0.1111,0.1438,1.89,2.44,16.444,1.2941176470588236,0.03270000000000001,0.55
2026-04-08 23:33:39.109,16,15,20,5,0.125,0.1667,1.88,2.5,14.391,1.3333333333333333,0.04169999999999999,0.6200000000000001
2026-04-08 23:34:01.651,18,18,23,5,0.1176,0.1503,2.0,2.56,22.542,1.2777777777777777,0.03269999999999999,0.56
2026-04-08 23:34:22.791,16,16,21,5,0.1333,0.175,2.0,2.62,21.14,1.3125,0.04169999999999999,0.6200000000000001
2026-04-08 23:34:32.441,16,16,21,5,0.1333,0.175,2.0,2.62,9.65,1.3125,0.04169999999999999,0.6200000000000001
2026-04-08 23:34:49.556,16,16,21,5,0.1333,0.175,2.0,2.62,17.115,1.3125,0.04169999999999999,0.6200000000000001
2026-04-08 23:35:16.637,14,14,19,5,0.1538,0.2088,2.0,2.71,27.081,1.3571428571428572,0.05500000000000002,0.71
2026-04-08 23:35:43.832,16,16,21,5,0.1333,0.175,2.0,2.62,27.195,1.3125,0.04169999999999999,0.6200000000000001
2026-04-08 23:35:58.057,14,14,19,5,0.1538,0.2088,2.0,2.71,14.225,1.3571428571428572,0.05500000000000002,0.71
2026-04-08 23:36:20.457,18,18,23,5,0.1176,0.1503,2.0,2.56,22.4,1.2777777777777777,0.03269999999999999,0.56
2026-04-08 23:36:41.511,16,16,21,5,0.1333,0.175,2.0,2.62,21.054,1.3125,0.04169999999999999,0.6200000000000001
2026-04-08 23:37:01.110,16,16,21,5,0.1333,0.175,2.0,2.62,19.599,1.3125,0.04169999999999999,0.6200000000000001
2026-04-08 23:37:21.500,17,17,22,5,0.125,0.1618,2.0,2.59,20.39,1.2941176470588236,0.0368,0.5899999999999999
2026-04-08 23:37:47.834,13,13,18,5,0.1667,0.2308,2.0,2.77,26.334,1.3846153846153846,0.06410000000000002,0.77
2026-04-08 23:38:04.650,14,14,19,5,0.1538,0.2088,2.0,2.71,16.816,1.3571428571428572,0.05500000000000002,0.71
2026-04-08 23:38:18.045,13,13,18,5,0.1667,0.2308,2.0,2.77,13.395,1.3846153846153846,0.06410000000000002,0.77
2026-04-08 23:38:35.066,12,12,17,5,0.1818,0.2576,2.0,2.83,17.021,1.4166666666666667,0.0758,0.8300000000000001
2026-04-08 23:38:48.641,13,13,18,5,0.1667,0.2308,2.0,2.77,13.575,1.3846153846153846,0.06410000000000002,0.77
2026-04-08 23:39:02.554,12,12,17,5,0.1818,0.2576,2.0,2.83,13.913,1.4166666666666667,0.0758,0.8300000000000001
2026-04-08 23:39:24.539,18,18,23,5,0.1176,0.1503,2.0,2.56,21.985,1.2777777777777777,0.03269999999999999,0.56
2026-04-08 23:39:48.887,16,16,21,5,0.1333,0.175,2.0,2.62,24.348,1.3125,0.04169999999999999,0.6200000000000001
2026-04-08 23:40:17.207,16,16,21,5,0.1333,0.175,2.0,2.62,28.32,1.3125,0.04169999999999999,0.6200000000000001
2026-04-08 23:40:27.488,15,15,20,5,0.1429,0.1905,2.0,2.67,10.281,1.3333333333333333,0.0476,0.6699999999999999
2026-04-08 23:40:39.493,14,14,19,5,0.1538,0.2088,2.0,2.71,12.005,1.3571428571428572,0.05500000000000002,0.71
2026-04-08 23:40:57.628,16,17,22,5,0.1417,0.1833,2.12,2.75,18.135,1.2941176470588236,0.0416,0.6299999999999999
2026-04-08 23:41:28.335,14,16,21,5,0.1758,0.2308,2.29,3.0,30.707,1.3125,0.05499999999999999,0.71
2026-04-08 23:41:39.577,15,16,21,5,0.1524,0.2,2.13,2.8,11.242,1.3125,0.0476,0.6699999999999999
2026-04-08 23:41:57.052,14,15,20,5,0.1648,0.2198,2.14,2.86,17.475,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-08 23:42:10.646,13,14,19,5,0.1795,0.2436,2.15,2.92,13.594,1.3571428571428572,0.06410000000000002,0.77
2026-04-08 23:42:19.036,8,7,12,5,0.25,0.4286,1.75,3.0,8.39,1.7142857142857142,0.17859999999999998,1.25
2026-04-08 23:42:30.941,7,6,11,5,0.2857,0.5238,1.71,3.14,11.905,1.8333333333333333,0.23810000000000003,1.4300000000000002
2026-04-08 23:42:40.180,6,5,9,4,0.3333,0.6,1.67,3.0,9.239,1.8,0.2667,1.33
2026-04-08 23:43:08.840,8,7,12,5,0.25,0.4286,1.75,3.0,28.66,1.7142857142857142,0.17859999999999998,1.25
2026-04-08 23:43:26.491,7,6,11,5,0.2857,0.5238,1.71,3.14,17.651,1.8333333333333333,0.23810000000000003,1.4300000000000002
2026-04-08 23:43:41.216,8,7,12,5,0.25,0.4286,1.75,3.0,14.725,1.7142857142857142,0.17859999999999998,1.25
2026-04-08 23:43:59.300,12,11,16,5,0.1667,0.2424,1.83,2.67,18.084,1.4545454545454546,0.07570000000000002,0.8399999999999999
2026-04-08 23:44:30.359,11,10,15,5,0.1818,0.2727,1.82,2.73,31.059,1.5,0.09090000000000001,0.9099999999999999
2026-04-08 23:44:41.260,10,9,14,5,0.2,0.3111,1.8,2.8,10.901,1.5555555555555556,0.11109999999999998,0.9999999999999998
2026-04-08 23:44:52.946,10,9,14,5,0.2,0.3111,1.8,2.8,11.686,1.5555555555555556,0.11109999999999998,0.9999999999999998
2026-04-08 23:45:12.329,9,8,13,5,0.2222,0.3611,1.78,2.89,19.383,1.625,0.13889999999999997,1.11
2026-04-08 23:45:27.830,10,9,14,5,0.2,0.3111,1.8,2.8,15.501,1.5555555555555556,0.11109999999999998,0.9999999999999998
2026-04-08 23:45:40.168,9,8,13,5,0.2222,0.3611,1.78,2.89,12.338,1.625,0.13889999999999997,1.11
2026-04-08 23:46:03.703,8,7,12,5,0.25,0.4286,1.75,3.0,23.535,1.7142857142857142,0.17859999999999998,1.25
2026-04-08 23:46:21.130,12,11,16,5,0.1667,0.2424,1.83,2.67,17.427,1.4545454545454546,0.07570000000000002,0.8399999999999999
2026-04-08 23:46:35.139,11,10,15,5,0.1818,0.2727,1.82,2.73,14.009,1.5,0.09090000000000001,0.9099999999999999
2026-04-08 23:46:53.775,10,9,14,5,0.2,0.3111,1.8,2.8,18.636,1.5555555555555556,0.11109999999999998,0.9999999999999998
2026-04-08 23:47:13.533,9,8,13,5,0.2222,0.3611,1.78,2.89,19.758,1.625,0.13889999999999997,1.11
2026-04-08 23:47:48.509,12,11,16,5,0.1667,0.2424,1.83,2.67,34.976,1.4545454545454546,0.07570000000000002,0.8399999999999999
2026-04-08 23:48:07.883,12,11,16,5,0.1667,0.2424,1.83,2.67,19.374,1.4545454545454546,0.07570000000000002,0.8399999999999999
2026-04-08 23:48:19.517,11,10,15,5,0.1818,0.2727,1.82,2.73,11.634,1.5,0.09090000000000001,0.9099999999999999
2026-04-08 23:48:32.684,10,9,14,5,0.2,0.3111,1.8,2.8,13.167,1.5555555555555556,0.11109999999999998,0.9999999999999998
2026-04-08 23:48:44.229,11,10,15,5,0.1818,0.2727,1.82,2.73,11.545,1.5,0.09090000000000001,0.9099999999999999
2026-04-08 23:49:00.338,12,11,16,5,0.1667,0.2424,1.83,2.67,16.109,1.4545454545454546,0.07570000000000002,0.8399999999999999
2026-04-08 23:49:18.961,12,11,16,5,0.1667,0.2424,1.83,2.67,18.623,1.4545454545454546,0.07570000000000002,0.8399999999999999
2026-04-08 23:49:28.621,11,10,15,5,0.1818,0.2727,1.82,2.73,9.66,1.5,0.09090000000000001,0.9099999999999999
2026-04-08 23:49:40.291,11,10,15,5,0.1818,0.2727,1.82,2.73,11.67,1.5,0.09090000000000001,0.9099999999999999
2026-04-08 23:49:51.832,11,10,15,5,0.1818,0.2727,1.82,2.73,11.541,1.5,0.09090000000000001,0.9099999999999999
2026-04-08 23:50:18.079,10,9,14,5,0.2,0.3111,1.8,2.8,26.247,1.5555555555555556,0.11109999999999998,0.9999999999999998
2026-04-08 23:50:28.583,9,8,13,5,0.2222,0.3611,1.78,2.89,10.504,1.625,0.13889999999999997,1.11
2026-04-08 23:50:42.563,10,9,14,5,0.2,0.3111,1.8,2.8,13.98,1.5555555555555556,0.11109999999999998,0.9999999999999998
2026-04-08 23:50:54.721,9,8,13,5,0.2222,0.3611,1.78,2.89,12.158,1.625,0.13889999999999997,1.11
2026-04-08 23:51:13.120,12,11,16,5,0.1667,0.2424,1.83,2.67,18.399,1.4545454545454546,0.07570000000000002,0.8399999999999999
2026-04-08 23:51:27.744,12,11,16,5,0.1667,0.2424,1.83,2.67,14.624,1.4545454545454546,0.07570000000000002,0.8399999999999999
2026-04-08 23:51:43.566,11,10,15,5,0.1818,0.2727,1.82,2.73,15.822,1.5,0.09090000000000001,0.9099999999999999
2026-04-08 23:52:01.840,10,9,14,5,0.2,0.3111,1.8,2.8,18.274,1.5555555555555556,0.11109999999999998,0.9999999999999998
2026-04-08 23:52:15.395,10,9,14,5,0.2,0.3111,1.8,2.8,13.555,1.5555555555555556,0.11109999999999998,0.9999999999999998
2026-04-08 23:52:33.656,16,15,20,5,0.125,0.1667,1.88,2.5,18.261,1.3333333333333333,0.04169999999999999,0.6200000000000001
2026-04-08 23:52:49.635,14,13,18,5,0.1429,0.1978,1.86,2.57,15.979,1.3846153846153846,0.054900000000000004,0.7099999999999997
2026-04-08 23:53:11.406,15,14,19,5,0.1333,0.181,1.87,2.53,21.771,1.3571428571428572,0.04769999999999999,0.6599999999999997
2026-04-08 23:53:47.583,14,13,18,5,0.1429,0.1978,1.86,2.57,36.177,1.3846153846153846,0.054900000000000004,0.7099999999999997
2026-04-08 23:53:59.471,13,12,17,5,0.1538,0.2179,1.85,2.62,11.888,1.4166666666666667,0.06410000000000002,0.77
2026-04-08 23:54:08.827,14,13,18,5,0.1429,0.1978,1.86,2.57,9.356,1.3846153846153846,0.054900000000000004,0.7099999999999997
2026-04-08 23:54:31.685,13,12,17,5,0.1538,0.2179,1.85,2.62,22.858,1.4166666666666667,0.06410000000000002,0.77
2026-04-08 23:54:51.612,13,12,17,5,0.1538,0.2179,1.85,2.62,19.927,1.4166666666666667,0.06410000000000002,0.77
2026-04-08 23:55:11.950,12,11,16,5,0.1667,0.2424,1.83,2.67,20.338,1.4545454545454546,0.07570000000000002,0.8399999999999999
2026-04-08 23:55:33.303,12,11,16,5,0.1667,0.2424,1.83,2.67,21.353,1.4545454545454546,0.07570000000000002,0.8399999999999999
2026-04-08 23:55:45.744,15,14,19,5,0.1333,0.181,1.87,2.53,12.441,1.3571428571428572,0.04769999999999999,0.6599999999999997
2026-04-08 23:56:12.547,14,13,18,5,0.1429,0.1978,1.86,2.57,26.803,1.3846153846153846,0.054900000000000004,0.7099999999999997
2026-04-08 23:56:33.618,13,12,17,5,0.1538,0.2179,1.85,2.62,21.071,1.4166666666666667,0.06410000000000002,0.77
2026-04-08 23:56:48.298,16,15,20,5,0.125,0.1667,1.88,2.5,14.68,1.3333333333333333,0.04169999999999999,0.6200000000000001
2026-04-08 23:56:57.684,15,14,19,5,0.1333,0.181,1.87,2.53,9.386,1.3571428571428572,0.04769999999999999,0.6599999999999997
2026-04-08 23:57:07.546,14,13,18,5,0.1429,0.1978,1.86,2.57,9.862,1.3846153846153846,0.054900000000000004,0.7099999999999997
2026-04-08 23:57:26.060,14,13,18,5,0.1429,0.1978,1.86,2.57,18.514,1.3846153846153846,0.054900000000000004,0.7099999999999997
2026-04-08 23:57:37.845,13,12,17,5,0.1538,0.2179,1.85,2.62,11.785,1.4166666666666667,0.06410000000000002,0.77
2026-04-08 23:58:00.203,14,13,18,5,0.1429,0.1978,1.86,2.57,22.358,1.3846153846153846,0.054900000000000004,0.7099999999999997
2026-04-08 23:58:12.228,14,13,18,5,0.1429,0.1978,1.86,2.57,12.025,1.3846153846153846,0.054900000000000004,0.7099999999999997
2026-04-08 23:58:23.171,13,12,17,5,0.1538,0.2179,1.85,2.62,10.943,1.4166666666666667,0.06410000000000002,0.77
2026-04-08 23:58:57.553,12,11,16,5,0.1667,0.2424,1.83,2.67,34.382,1.4545454545454546,0.07570000000000002,0.8399999999999999
2026-04-08 23:59:09.706,13,12,17,5,0.1538,0.2179,1.85,2.62,12.153,1.4166666666666667,0.06410000000000002,0.77
2026-04-08 23:59:19.110,12,11,16,5,0.1667,0.2424,1.83,2.67,9.404,1.4545454545454546,0.07570000000000002,0.8399999999999999
2026-04-08 23:59:41.520,12,11,16,5,0.1667,0.2424,1.83,2.67,22.41,1.4545454545454546,0.07570000000000002,0.8399999999999999
2026-04-08 23:59:57.366,11,10,15,5,0.1818,0.2727,1.82,2.73,15.846,1.5,0.09090000000000001,0.9099999999999999
2026-04-09 00:00:09.239,14,13,18,5,0.1429,0.1978,1.86,2.57,11.873,1.3846153846153846,0.054900000000000004,0.7099999999999997
2026-04-09 00:00:22.070,16,15,20,5,0.125,0.1667,1.88,2.5,12.831,1.3333333333333333,0.04169999999999999,0.6200000000000001
2026-04-09 00:00:45.510,14,13,18,5,0.1429,0.1978,1.86,2.57,23.44,1.3846153846153846,0.054900000000000004,0.7099999999999997
2026-04-09 00:01:23.861,15,14,19,5,0.1333,0.181,1.87,2.53,38.351,1.3571428571428572,0.04769999999999999,0.6599999999999997
2026-04-09 00:01:41.008,14,13,18,5,0.1429,0.1978,1.86,2.57,17.147,1.3846153846153846,0.054900000000000004,0.7099999999999997
2026-04-09 00:02:10.147,12,11,16,5,0.1667,0.2424,1.83,2.67,29.139,1.4545454545454546,0.07570000000000002,0.8399999999999999
2026-04-09 00:02:38.072,16,15,20,5,0.125,0.1667,1.88,2.5,27.925,1.3333333333333333,0.04169999999999999,0.6200000000000001
2026-04-09 00:03:00.331,20,19,24,5,0.1,0.1263,1.9,2.4,22.259,1.263157894736842,0.02629999999999999,0.5
2026-04-09 00:03:23.716,18,17,22,5,0.1111,0.1438,1.89,2.44,23.385,1.2941176470588236,0.03270000000000001,0.55
2026-04-09 00:03:53.788,18,17,22,5,0.1111,0.1438,1.89,2.44,30.072,1.2941176470588236,0.03270000000000001,0.55
2026-04-09 00:04:09.788,18,17,22,5,0.1111,0.1438,1.89,2.44,16.0,1.2941176470588236,0.03270000000000001,0.55
2026-04-09 00:04:26.275,16,15,20,5,0.125,0.1667,1.88,2.5,16.487,1.3333333333333333,0.04169999999999999,0.6200000000000001
2026-04-09 00:04:44.699,16,15,20,5,0.125,0.1667,1.88,2.5,18.424,1.3333333333333333,0.04169999999999999,0.6200000000000001
2026-04-09 00:05:03.208,14,13,18,5,0.1429,0.1978,1.86,2.57,18.509,1.3846153846153846,0.054900000000000004,0.7099999999999997
2026-04-09 00:05:24.531,14,14,19,5,0.1538,0.2088,2.0,2.71,21.323,1.3571428571428572,0.05500000000000002,0.71
2026-04-09 00:05:38.338,13,13,18,5,0.1667,0.2308,2.0,2.77,13.807,1.3846153846153846,0.06410000000000002,0.77
2026-04-09 00:05:53.776,13,13,18,5,0.1667,0.2308,2.0,2.77,15.438,1.3846153846153846,0.06410000000000002,0.77
2026-04-09 00:06:04.901,12,12,17,5,0.1818,0.2576,2.0,2.83,11.125,1.4166666666666667,0.0758,0.8300000000000001
2026-04-09 00:06:18.298,12,12,17,5,0.1818,0.2576,2.0,2.83,13.397,1.4166666666666667,0.0758,0.8300000000000001
2026-04-09 00:06:49.688,11,11,16,5,0.2,0.2909,2.0,2.91,31.39,1.4545454545454546,0.09089999999999998,0.9100000000000001
2026-04-09 00:07:10.287,12,12,17,5,0.1818,0.2576,2.0,2.83,20.599,1.4166666666666667,0.0758,0.8300000000000001
2026-04-09 00:07:29.876,12,12,17,5,0.1818,0.2576,2.0,2.83,19.589,1.4166666666666667,0.0758,0.8300000000000001
2026-04-09 00:07:47.846,11,11,16,5,0.2,0.2909,2.0,2.91,17.97,1.4545454545454546,0.09089999999999998,0.9100000000000001
2026-04-09 00:08:09.202,14,14,19,5,0.1538,0.2088,2.0,2.71,21.356,1.3571428571428572,0.05500000000000002,0.71
2026-04-09 00:08:41.292,13,13,18,5,0.1667,0.2308,2.0,2.77,32.09,1.3846153846153846,0.06410000000000002,0.77
2026-04-09 00:08:53.007,12,12,17,5,0.1818,0.2576,2.0,2.83,11.715,1.4166666666666667,0.0758,0.8300000000000001
2026-04-09 00:09:05.206,12,12,17,5,0.1818,0.2576,2.0,2.83,12.199,1.4166666666666667,0.0758,0.8300000000000001
2026-04-09 00:09:20.914,16,16,21,5,0.1333,0.175,2.0,2.62,15.708,1.3125,0.04169999999999999,0.6200000000000001
2026-04-09 00:09:32.744,15,15,20,5,0.1429,0.1905,2.0,2.67,11.83,1.3333333333333333,0.0476,0.6699999999999999
2026-04-09 00:09:43.305,14,14,19,5,0.1538,0.2088,2.0,2.71,10.561,1.3571428571428572,0.05500000000000002,0.71
2026-04-09 00:10:06.817,18,18,23,5,0.1176,0.1503,2.0,2.56,23.512,1.2777777777777777,0.03269999999999999,0.56
